0.0407425644253388,0.0173323184880016,0.0586530169657222,0.0130051683815562,0.0412304876881827,0.00471828872784247,0.0205446622159998
0.0407722069839325,0.0173458072483776,0.0587171376342119,0.0130078999211747,0.0412934579120566,0.00471562714400615,0.0205650027630073
0.0408017845353595,0.0173593077730203,0.0587813424776315,0.0130106002644394,0.0413564297923474,0.00471296153578032,0.0205853245945231
0.0408312970381947,0.0173728274694183,0.0588456217951477,0.0130132694037706,0.041419403271454,0.00471029189810038,0.0206056277092409
0.0408607444530875,0.0173863538459631,0.0589099838607027,0.0130159073317653,0.0414823782921831,0.00470761822595454,0.0206259121058821
0.0408901267427403,0.0173998813340189,0.0589744241413293,0.0130185140411969,0.0415453547977453,0.00470494051438396,0.0206461777831958
0.0409194438718883,0.0174134159928416,0.0590389477743349,0.0130210895250147,0.0416083327317532,0.00470225875848282,0.0206664247399587
0.0409486958072784,0.0174269609181851,0.0591035571348331,0.0130236337763437,0.0416713120382174,0.00469957780937728,0.0206866398797137
0.0409778825176487,0.0174405157694957,0.0591682521976776,0.0130261467884842,0.0417342926615439,0.00469689056741582,0.0207068389891201
0.0410070039737084,0.0174540788358722,0.0592330336449427,0.0130286282490929,0.0417972757443974,0.00469419847878337,0.0207270208886798
0.0410360601481173,0.01746764885142,0.0592979020428151,0.0130310767456294,0.0418602667505944,0.00469150024167497,0.0207471869017682
0.0410650510154658,0.0174812282726786,0.0593628559825216,0.0130334941682369,0.0419232582041644,0.00468879768408396,0.0207673351591696
0.0410939765522554,0.0174948167621169,0.0594278954405273,0.0130358805096388,0.0419862500535364,0.00468609104909211,0.0207874654068438
0.0411228367368783,0.0175084139841632,0.0594930203936537,0.0130382357627448,0.0420492422475076,0.0046833803316556,0.0208075776438322
0.0411516315495983,0.0175220117301384,0.0595582347204127,0.0130405531062402,0.0421122460942218,0.00468066552678488,0.0208276718692025
0.0411803609725313,0.0175356160576952,0.0596235355166858,0.013042838331204,0.0421752518906295,0.00467794775282916,0.0208477462316536
0.041209024989626,0.0175492293649684,0.0596889214462877,0.0130450931991092,0.042238256637503,0.0046752262716588,0.0208678019372698
0.0412376235866445,0.0175628510508436,0.0597543927132125,0.013047315534309,0.0423012641198192,0.00467250054382479,0.0208878398658458
0.0412661567511438,0.0175764790587483,0.0598199507954162,0.013049506390122,0.0423642724053461,0.00466976955172069,0.0209078610562511
0.0412946244724567,0.0175901153103932,0.0598855938070713,0.0130516625486291,0.0424272811123803,0.00466703193171491,0.0209278669045962
0.0413230267416733,0.0176037577470988,0.0599513234501772,0.0130537903920443,0.0424902859507474,0.00466429036418177,0.0209478546542032
0.0413513635516221,0.0176174048894088,0.0600171409736569,0.0130558884367271,0.042553288950476,0.00466154484442806,0.0209678243040841
0.0413796348968521,0.017631058563425,0.060083034461098,0.0130579566739394,0.0426162900657602,0.00465879779779481,0.0209877714758962
0.0414078407736143,0.0176447197626406,0.0601490129034932,0.0130599945980476,0.0426792903421668,0.00465604729866538,0.0210076996277347
0.0414359811798439,0.0176583964184517,0.060215077588782,0.0130619980525263,0.0427423007595257,0.00465329254855205,0.0210276101889414
0.0414640561151417,0.0176720776676886,0.0602812306948246,0.0130639711024164,0.0428053112494217,0.00465053354322894,0.0210475031584242
0.0414920655807572,0.0176857604481334,0.0603474702852546,0.0130659134067236,0.0428683195952425,0.0046477702785271,0.0210673785351175
0.0415200095795703,0.0176994496430825,0.0604137931459088,0.0130678182344963,0.0429313321279627,0.00464500275033465,0.0210872363179825
0.0415478881160741,0.0177131427594062,0.060480200937005,0.0130696943587605,0.0429943443824754,0.0046422342007797,0.0211070700676037
0.0415757011963573,0.0177268348812349,0.0605466963178763,0.0130715419848593,0.0430573533191147,0.00463945852536113,0.0211268885027889
0.0416034488280873,0.017740529417313,0.0606132776695034,0.0130733596132456,0.0431203590094122,0.00463667591230218,0.0211466920096743
0.0416311310204929,0.0177542268325506,0.0606799449442292,0.0130751396045802,0.0431833699678554,0.00463388925701254,0.021166477713089
0.0416587477843473,0.0177679233917077,0.0607467005779615,0.0130768850533382,0.0432463811919052,0.0046310977368004,0.0211862468376972
0.0416862991319515,0.0177816242273124,0.0608135419546769,0.0130785992985605,0.0433093877883893,0.00462830217391862,0.0212059985389835
0.0417137850771175,0.0177953405424154,0.0608804685678289,0.0130802769039276,0.0433723971672766,0.00462550256438753,0.0212257328156537
0.0417412056351516,0.017809067050465,0.0609474792040827,0.0130819226914987,0.0434354046443758,0.00462269801075752,0.0212454505655396
0.0417685608228385,0.0178228036604041,0.061014564762518,0.0130835334281313,0.0434984132620685,0.0046198892949652,0.0212651509973674
0.0417958506584245,0.0178365429526764,0.0610817338960152,0.0130851191990422,0.0435614133393832,0.00461707603555424,0.0212848341418756
0.0418230751616017,0.0178502840929335,0.061148987221254,0.0130866791872563,0.0436244055848666,0.0046142618436994,0.0213044941553044
0.0418502343534918,0.0178640328844645,0.0612163186532018,0.0130882108457146,0.0436873923575395,0.00461144347102437,0.021324137115817
0.0418773282566305,0.0178777826934685,0.0612837338105067,0.0130897191205125,0.0437503689368633,0.00460862091406549,0.0213437630219846
0.0419043568949513,0.0178915323853415,0.0613512334495548,0.0130912023380966,0.0438133367297754,0.0046057927235107,0.0213633732747472
0.0419313202937705,0.017905281656749,0.0614188175423068,0.0130926587672459,0.0438762971978579,0.00460296022309916,0.0213829665853022
0.0419582184797712,0.0179190302062582,0.0614864860610524,0.0130940882953813,0.0439392505399852,0.00460012322965887,0.0214025431307834
0.0419850514809884,0.0179327777343303,0.0615542389784096,0.0130954863155961,0.0440022008717943,0.00459727962301525,0.0214221052876637
0.0420118193267933,0.0179465239433133,0.0616220762673227,0.0130968578802466,0.0440651435503976,0.00459442190554686,0.0214416597283016
0.0420385220478785,0.0179602685374346,0.0616899979010614,0.0130981999248403,0.0441280811961956,0.00459156113295119,0.0214611959846213
0.0420651596762432,0.0179739763309234,0.0617579976566082,0.0130995174965148,0.0441910092146715,0.00458869696633679,0.0214807143468449
0.0420917322451778,0.0179876671899146,0.061826081791479,0.0131008120741547,0.044253926295092,0.00458582931461252,0.0215002148937864
0.0421182397892499,0.0180013612117185,0.0618942508303988,0.0131020760177267,0.0443168390080472,0.00458295894282251,0.0215196969333483
0.042144682344289,0.0180150580930752,0.0619625047394782,0.0131033100530606,0.0443797501854087,0.00458008583546517,0.0215391602747158
0.0421710599473726,0.0180287555352271,0.0620308460138171,0.0131045219964229,0.0444426489341002,0.00457721126573417,0.0215585985662242
0.0421973726368114,0.0180424638358199,0.062099273267721,0.0131057104020815,0.0445055363384454,0.00457433669450041,0.0215780068000942
0.0422236204521355,0.0180561656848369,0.062167782793646,0.013106873504481,0.0445684127219903,0.00457145835354315,0.0215973985565324
0.0422498034340798,0.0180698700130771,0.0622363762353627,0.0131080151049572,0.0446312754957987,0.00456857704106263,0.0216167731880118
0.0422759216245705,0.0180835819665689,0.0623050541761363,0.0131091364558304,0.0446941228106517,0.00456569275439126,0.0216361306927372
0.042301975066711,0.0180973013606441,0.0623738176357574,0.0131102415355717,0.0447569518693618,0.00456280525736467,0.0216554712274532
0.0423279638047678,0.018111019735187,0.0624426655793462,0.0131113274371808,0.0448197654380758,0.00455991465308129,0.021674794719009
0.0423538878841577,0.0181247367683348,0.0625115979713969,0.0131123906526657,0.0448825661793287,0.00455701963045049,0.0216941024329989
0.0423797473514333,0.0181384521401524,0.0625806147767353,0.0131134330379239,0.0449453515417417,0.00455412026662261,0.0217133942578272
0.0424055422542704,0.0181521650660698,0.0626497125086924,0.0131144540562975,0.0450081236362682,0.00455121768386138,0.0217326689071233
0.0424312726414543,0.0181658751097664,0.0627188921525647,0.0131154590635381,0.0450708779805821,0.00454831235556274,0.0217519261526503
0.0424569385628665,0.018179582334438,0.0627881572807532,0.0131164441947569,0.0451336150234034,0.00454540425675419,0.0217711659856233
0.0424825400694721,0.0181932854599101,0.0628575090647434,0.0131174126327088,0.045196334163999,0.00454249354243098,0.0217903883796316
0.0425080772133063,0.0182069751877464,0.0629269469389164,0.0131183665111964,0.0452590344032519,0.0045395802104841,0.0218095933326548
0.0425335500474621,0.0182206543785582,0.062996470284037,0.0131193054548237,0.0453217151996759,0.00453666425884544,0.0218287808426996
0.0425589586260769,0.018234334932139,0.0630660748871699,0.0131202301177977,0.0453843767536694,0.00453374568548791,0.0218479509078006
0.0425843030043204,0.0182480053370282,0.063135759535921,0.0131211399318425,0.0454470179602963,0.00453082448842556,0.0218671035260193
0.0426095832383823,0.0182616705881997,0.0632055277444937,0.0131220355673952,0.0455096414812332,0.00452790066571367,0.0218862386954449
0.0426347993854589,0.0182753326741056,0.0632753708106971,0.0131229153887128,0.0455722480187176,0.0045249742154489,0.0219053564141932
0.0426599515037417,0.0182889921036304,0.0633452997472984,0.0131237817237924,0.0456348343067137,0.00452204513576943,0.0219244566804072
0.042685039652405,0.0183026458783741,0.0634153179748015,0.0131246347491026,0.0456974003281091,0.00451911266265108,0.021943540070042
0.0427100638915937,0.0183162960210474,0.0634854230899857,0.0131254758164921,0.0457599363234445,0.00451617690854706,0.0219626059127533
0.042735024282411,0.0183299444511577,0.0635556122555965,0.0131263043054852,0.0458224488968115,0.00451323877277108,0.0219816540450135
0.0427599208869072,0.0183435893628368,0.0636258867519512,0.0131271198312482,0.0458849436756862,0.00451029812730653,0.0220006846856739
0.0427847537680675,0.0183572304891813,0.063696246520259,0.0131279240275819,0.0459474161813845,0.00450735312131179,0.0220196993794755
0.0428095229898003,0.0183708675648891,0.0637666915020971,0.0131287144851415,0.0460098692982488,0.00450440320304261,0.0220386984091104
0.0428342286169256,0.0183845003262535,0.063837221639409,0.0131294910362414,0.0460722989343536,0.00450145129656567,0.0220576792538397
0.0428588707151639,0.0183981285111563,0.0639078368745032,0.0131302562678302,0.0461347067934003,0.00449849729288856,0.0220766422560684
0.0428834493511243,0.0184117518590617,0.0639785371500523,0.0131310112852894,0.0461970912145637,0.00449554117327549,0.0220955874675486
0.0429079645922936,0.0184253715091229,0.0640493158966327,0.0131317542554585,0.046259455789736,0.00449258293558733,0.0221145148865308
0.0429324165070248,0.0184389884231296,0.0641201741693227,0.01313248486775,0.0463217981001313,0.00448962257772118,0.0221334245112901
0.0429568051645265,0.0184526052770818,0.0641911144491601,0.0131332014681835,0.0463841257454427,0.00448666009761047,0.0221523163401261
0.0429811306348515,0.0184662162356984,0.0642621396386818,0.0131339055069204,0.0464464363693861,0.00448369549322509,0.0221711903713632
0.0430053929888858,0.0184798134050596,0.0643332486444168,0.0131345939845037,0.0465087352768316,0.00448072886628967,0.0221900463671708
0.0430295922983384,0.0184934033510357,0.0644044408649888,0.0131352668866776,0.0465710224245594,0.00447776026134545,0.0222088842194047
0.04305372863573,0.0185069860044382,0.0644757148664285,0.0131359241992842,0.0466332977696924,0.0044747895013282,0.0222277043251124
0.0430778020743827,0.0185205606273918,0.0645470756242723,0.0131365699676157,0.0466955532009086,0.00447181769081027,0.0222465048057434
0.0431018126884096,0.0185341257604004,0.0646185227962177,0.0131371998198757,0.0467577988677982,0.00446884411031181,0.0222652867768859
0.0431257605527038,0.0185476772616455,0.0646900569488245,0.0131378136700299,0.0468200331928591,0.00446586678669476,0.0222840523454076
0.0431496457429289,0.0185612220987486,0.0647616774927718,0.0131384123824826,0.0468822549540536,0.00446288810569672,0.0223027965163545
0.0431734683355083,0.0185747584946521,0.064833384892652,0.0131389974076476,0.0469444619639333,0.00445990769712761,0.0223215224657005
0.0431972284076147,0.0185882836580189,0.0649051827403246,0.0131395675188637,0.0470066545638624,0.00445692268968772,0.0223402332717022
0.043220926037161,0.0186018003217163,0.0649770667221119,0.0131401208526838,0.0470688364782274,0.00445393165832061,0.0223589302251643
0.0432445613027895,0.0186153089089652,0.0650490364625023,0.0131406577156667,0.0471310075585509,0.00445093773069727,0.0223776105468324
0.0432681342838623,0.0186288033953894,0.0651210895334,0.0131411780970733,0.0471931677639321,0.00444794221984535,0.0223962730565774
0.0432916450604517,0.0186422868597058,0.0651932280045976,0.0131416819862476,0.047255317053776,0.00444494512317868,0.0224149177527032
0.0433150937133301,0.0186557506296631,0.0652654477390726,0.0131421693726168,0.0473174553877913,0.00444194644838833,0.0224335430604999
0.0433384803239609,0.0186692062223218,0.0653377529829013,0.0131426402456907,0.0473795827259879,0.00443894651459454,0.0224521485055086
0.0433618049744885,0.0186826534636398,0.0654101448941715,0.0131430945950618,0.0474416990286753,0.00443594576729608,0.0224707352089196
0.043385067747729,0.0186960927835057,0.0654826233784898,0.0131435324104051,0.0475038042564601,0.00443294334282945,0.0224893045220282
0.0434082687271611,0.0187095225780827,0.0655551866260885,0.0131439536814781,0.0475658983702445,0.00442993923851379,0.0225078564431874
0.0434314079969165,0.0187229427293623,0.0656278361534779,0.0131443583981204,0.0476279813312237,0.00442693345169762,0.0225263909707712
0.0434544856417708,0.0187363512064966,0.065700573307121,0.0131447465502539,0.0476900531008842,0.00442392597975903,0.0225449081031741
0.0434775017471345,0.018749750613933,0.0657733976760928,0.0131451181278822,0.047752113641002,0.00442091682010571,0.022563407838811
0.0435004563990438,0.0187631396550403,0.0658463097090114,0.0131454766503994,0.04781415620392,0.00441790597017507,0.0225818901761176
0.043523349684152,0.0187765185344657,0.0659193079831136,0.0131458188038176,0.0478761870166831,0.00441489411265295,0.0226003539147691
0.0435461816897201,0.0187898870281326,0.0659923924264361,0.0131461440054871,0.0479382071312543,0.00441188065068963,0.0226188000921908
0.0435689525036084,0.0188032449275252,0.0660655630222387,0.0131464522458243,0.0480002165118383,0.00440886432293468,0.022637230120322
0.0435916622142678,0.0188165928566456,0.0661388207257247,0.0131467435153302,0.0480622151229076,0.0044058455006774,0.0226556436154086
0.0436143109107312,0.0188299296551848,0.0662121643149634,0.013147018218606,0.0481242006222005,0.00440282507826298,0.0226740396562191
0.0436368986826044,0.0188432550661778,0.0662855937038364,0.0131472774084109,0.0481861745020383,0.00439980444652363,0.0226924155804411
0.0436594256200586,0.0188565688717655,0.066359108822818,0.0131475194807634,0.0482481377741433,0.00439678377270013,0.022710771061242
0.0436818918138211,0.0188698708554763,0.0664327096027301,0.0131477447673048,0.048310088754475,0.00439376114248096,0.0227291093292663
0.0437042973551675,0.0188831627126983,0.0665063970256158,0.0131479530782754,0.0483720281504154,0.00439073724978866,0.0227474293860842
0.0437266423359135,0.0188964485572403,0.066580170847212,0.0131481441122037,0.0484339571415069,0.0043877114245705,0.0227657326428342
0.0437489268484063,0.0189097089452505,0.0666540270110528,0.013148316529255,0.0484958774103396,0.00438468366486962,0.0227840190977153
0.043771150985517,0.0189229497193206,0.0667279677852717,0.0131484710846078,0.0485577861128435,0.0043816539687575,0.0228022887489465
0.0437933148406321,0.0189361761053789,0.0668019933981394,0.0131486085402867,0.0486196841887979,0.00437862233433407,0.0228205415947659
0.0438154185076462,0.018949374865802,0.0668761046427348,0.0131487300835776,0.0486815681986832,0.00437558942249266,0.0228387764909357
0.0438374620809535,0.0189625617453252,0.0669503014457547,0.0131488349307589,0.0487434403227214,0.0043725551098924,0.0228569936443117
0.0438594456554404,0.0189757307207471,0.0670245843613814,0.0131489224775842,0.0488053022359402,0.00436951883172855,0.0228751940154455
0.0438813693264774,0.0189888825084916,0.0670989482679087,0.0131489927183221,0.048867153902511,0.00436648270102015,0.0228933737739134
0.0439032331899121,0.0190020227565226,0.0671733983504411,0.0131490457741473,0.0489289952476803,0.0043634445178248,0.022911536913379
0.0439250373420608,0.0190151483405262,0.0672479405559197,0.0131490827718783,0.0489908258844115,0.00436040648920504,0.0229296796502994
0.0439467818797018,0.0190282611519333,0.0673225707400239,0.0131491025190895,0.049052647912734,0.00435736564171446,0.022947806733648
0.0439684669000672,0.0190413602591977,0.0673972861666972,0.0131491030566645,0.0491144618474919,0.00435431949665211,0.0229659205236013
0.0439900925008361,0.0190544418396558,0.0674720884901995,0.0131490862774992,0.0491762650125932,0.00435127113319492,0.0229840182190271
0.044011658780127,0.0190675126604187,0.0675469751703291,0.0131490521762234,0.0492380573749452,0.00434822055002573,0.0230020998177884
0.0440331658364908,0.0190805715407523,0.0676219483593137,0.0131490025640123,0.0492998366590652,0.00434516774585539,0.0230201653177671
0.0440546137689032,0.0190936178980342,0.0676970081684174,0.0131489362447931,0.0493616042979348,0.00434211271942287,0.0230382147168639
0.0440760026767582,0.0191066530058351,0.0677721508717735,0.0131488523510726,0.0494233613236027,0.00433905316686021,0.0230562502796068
0.0440973326598605,0.0191196765815793,0.0678473749436592,0.0131487508782609,0.0494851077040104,0.00433599113897711,0.0230742699854754
0.0441186038184189,0.0191326891624706,0.06792268240976,0.0131486318218317,0.0495468434073201,0.00433292266337097,0.0230922777547314
0.0441398162530392,0.0191456905498502,0.0679980732051022,0.013148495748199,0.0496085670629433,0.00432985265590621,0.0231102687343191
0.0441609700647176,0.0191586782600215,0.0680735510740667,0.0131483469772165,0.0496702684909913,0.00432678095577174,0.0231282430796978
0.0441820653548334,0.0191716547442877,0.068149111763,0.0131481801235525,0.0497319602772217,0.00432370555992489,0.0231462027734197
0.0442031022251432,0.0191846087531529,0.0682247536586353,0.0131479951838818,0.049793642389913,0.00432062995705404,0.0231641435231205
0.0442240807777731,0.0191975511024278,0.0683004782192131,0.0131477921549424,0.0498553147975542,0.00431755321985141,0.0231820664263269
0.0442450011152131,0.0192104828008702,0.0683762855095324,0.0131475710335349,0.0499169774688441,0.00431447370907767,0.0231999733509891
0.0442658633403101,0.0192234036770543,0.0684521754304482,0.0131473318165229,0.0499786303726895,0.00431139112950478,0.0232178651935948
0.0442866675562615,0.0192363135605772,0.0685281478832725,0.0131470745008328,0.0500402734782039,0.00430830603907634,0.0232357414003785
0.0443074138666088,0.0192492122820551,0.0686042027697734,0.0131467990834539,0.0501019067547064,0.00430521993340576,0.0232536004630672
0.0443281023752313,0.0192620996731181,0.0686803399921735,0.0131465083469964,0.0501635257353463,0.0043021328097573,0.0232714423799613
0.0443487331863399,0.0192749755664067,0.0687565594531486,0.0131461993540212,0.0502251347346948,0.00429904466542089,0.0232892671493787
0.0443693064044708,0.0192878397955667,0.0688328610558264,0.01314587024896,0.0502867368992658,0.00429595549771219,0.0233070747696553
0.0443898221344791,0.0193006921952451,0.0689092447037852,0.0131455261618362,0.0503483217397986,0.00429286330986991,0.0233248672492073
0.0444102804815331,0.0193135326010859,0.0689857103010524,0.0131451656850135,0.0504098925143312,0.00428977146900399,0.0233426402248014
0.044430681551108,0.0193263608497256,0.0690622577521033,0.013144786529513,0.0504714545557524,0.00428668109694747,0.023360391864248
0.0444510254489803,0.0193391767787891,0.0691388869618597,0.0131443886941012,0.0505330078341477,0.00428358966855769,0.0233781265362509
0.044471312281221,0.019351980226885,0.0692155978356885,0.0131439721776074,0.0505945523197906,0.00428049706201793,0.0233958444452593
0.0444915421541909,0.0193647709089153,0.0692923893721242,0.0131435370682903,0.0506560877542991,0.00427740370153532,0.0234135462150149
0.0445117151745337,0.0193775354135033,0.0693692594290119,0.013143083911237,0.0507176126788174,0.00427430949291957,0.0234312317033485
0.0445318314491709,0.0193902866237428,0.0694462110076459,0.0131426109334311,0.0507791305459457,0.00427121106395738,0.0234489033064567
0.0445518910852961,0.0194030261378663,0.0695232443005248,0.0131421193002769,0.0508406395277954,0.00426811042079461,0.0234665589829021
0.0445718941903689,0.0194157538028476,0.0696003592072512,0.0131416083047321,0.0509021407412791,0.00426500892760545,0.0234841973779962
0.0445918408721097,0.0194284744187571,0.0696775568061691,0.0131410778594011,0.0509636342993171,0.0042619065626099,0.0235018177328861
0.044611731238494,0.0194411833347281,0.069754837403252,0.0131405289059225,0.0510251186452355,0.00425880345991039,0.0235194201805305
0.044631565397747,0.0194538778579996,0.0698321983952135,0.0131399614437627,0.0510865937505807,0.00425569991888007,0.0235370047114378
0.044651343458338,0.0194665586917053,0.0699096398566612,0.0131393758122785,0.0511480594362756,0.0042525968460456,0.0235545696932185
0.0446710655289752,0.0194792306208629,0.0699871624040573,0.0131387730072569,0.0512095152294783,0.00424949246918343,0.0235721180893472
0.0446907317186004,0.0194918855321919,0.0700647640235778,0.0131381515373665,0.0512709617625502,0.00424638581519073,0.0235896509111752
0.0447103421363835,0.0195045205811392,0.0701424437080994,0.0131375114025804,0.0513323990082538,0.0042432782742465,0.0236071667053459
0.0447298968917173,0.0195171447983801,0.0702201940001286,0.0131368526029371,0.0513938269395195,0.00424016984326239,0.0236246654709069
0.0447493960942128,0.0195297548435995,0.0702980248653191,0.0131361751385403,0.0514552455294451,0.00423706051917749,0.0236421472069198
0.0447688398536934,0.0195423484768534,0.0703759395165501,0.0131354790095591,0.0515166547512944,0.00423395029895846,0.0236596119124597
0.0447882282801901,0.0195549268127253,0.07045393632804,0.0131347642162278,0.0515780545784964,0.00423083917959958,0.0236770595866155
0.0448075614839368,0.0195674904730901,0.0705320142498463,0.0131340307588463,0.0516394449846438,0.00422773109252227,0.0236944796741131
0.0448268395753647,0.0195800393177408,0.070610173175773,0.0131332786377797,0.0517008259434926,0.00422462060570112,0.0237118846176994
0.044846062665098,0.0195925728804318,0.0706884137701703,0.013132507690705,0.0517621981336735,0.00422150864622094,0.0237292736821253
0.0448652308639487,0.0196050908071554,0.070766736530689,0.0131317171727578,0.0518235647603733,0.00421839437597854,0.0237466477445219
0.0448843442829115,0.019617593627828,0.0708451398243089,0.0131309080960745,0.0518849214198795,0.00421527897920433,0.0237640055578216
0.0449034030331597,0.0196300812043223,0.070923623547098,0.0131300804607788,0.0519462680877936,0.00421216261291819,0.0237813469530401
0.0449224072260399,0.0196425533993243,0.0710021875955893,0.0131292342670643,0.0520076047398694,0.00420904527397708,0.0237986719294218
0.0449413569730677,0.0196550074056635,0.0710808357399382,0.0131283655329282,0.0520689382123618,0.0042059269592664,0.0238159804862239
0.0449602523859226,0.0196674452737824,0.0711595649366689,0.0131274776769935,0.0521302625987428,0.00420280838695698,0.0238332713496805
0.0449790935764439,0.0196798677967819,0.0712383737681212,0.0131265717366184,0.0521915760878543,0.00419968908110764,0.0238505453527535
0.0449978806566258,0.0196922746477434,0.0713172623797131,0.013125646418604,0.052252880990337,0.00419656869505231,0.0238678031012306
0.0450166137386132,0.0197046644489107,0.0713962322982952,0.0131247023657886,0.0523141761176914,0.00419344656115209,0.0238850452938279
0.0450352929346969,0.0197170386656602,0.0714752813765313,0.0131237375473145,0.0523754615740344,0.00419032179117855,0.0239022728620745
0.0450539183573095,0.0197293961066668,0.0715544111019764,0.0131227557783646,0.0524367343356843,0.00418719614863589,0.0239194839474559
0.0450724901190208,0.0197417359127994,0.0716336225194201,0.0131217563318245,0.0524979956941795,0.0041840696305552,0.0239366785491921
0.0450910083325335,0.0197540531960216,0.0717129111183003,0.0131207392066687,0.0525592456278655,0.00418094393969744,0.0239538534704615
0.0451094731106794,0.0197663512122504,0.071792280578485,0.0131197040793354,0.0526204847911329,0.0041778177257038,0.023971011233739
0.0451278845664142,0.0197786373438179,0.0718717285795027,0.0131186484710564,0.0526817198008904,0.00417469042854773,0.0239881528822445
0.0451462428128143,0.0197909098241942,0.0719512548331759,0.0131175749223371,0.0527429444879707,0.00417156204558455,0.0240052784151021
0.045164547963072,0.0198031663750764,0.072030859012014,0.0131164832616057,0.052804157531451,0.0041684325741999,0.0240223878314497
0.0451828001304917,0.0198154070936497,0.0721105399822936,0.0131153699170983,0.0528653625973413,0.00416530201180976,0.0240394811304381
0.0452009994284856,0.019827631658683,0.0721902993849048,0.013114239675736,0.0529265570466492,0.00416217272860829,0.024056553476594
0.04521914597057,0.0198398380909208,0.0722701394894777,0.0131130925961358,0.0529877391214407,0.00415904053259267,0.0240736111304381
0.0452372398703611,0.0198520275539118,0.0723500585537416,0.013111927809561,0.0530489089058927,0.00415590548651733,0.0240906544705753
0.0452552812415709,0.0198642003954962,0.0724300564509806,0.0131107410523032,0.0531100714878714,0.00415276946008765,0.0241076815893283
0.0452732701980038,0.0198763546491343,0.0725101354035376,0.0131095341146862,0.0531712238767977,0.00414963193219861,0.0241246933183242
0.0452912068535521,0.019888491774407,0.0725902924799913,0.0131083086142396,0.0532323633939781,0.00414649345618602,0.0241416890801884
0.0453090913221927,0.0199006162776209,0.0726705263758441,0.013107061850654,0.0532934941597742,0.00414335402952842,0.0241586688739157
0.045326923717983,0.0199127260868428,0.0727508362598777,0.0131057965281106,0.0533546133372374,0.0041402130332383,0.0241756333257106
0.0453447041550574,0.0199248213077925,0.072831214030888,0.0131045108445046,0.0534157227664835,0.00413707100892436,0.0241925818814835
0.0453624327476234,0.019936899026245,0.0729116677280915,0.0131032105074968,0.0534768165313148,0.00413392770033136,0.0242095145359761
0.0453801096099578,0.0199489589110271,0.0729921978681461,0.0131018950457537,0.0535378950820364,0.00413078564077484,0.0242264270514389
0.0453977348564036,0.0199610030793658,0.0730727977592676,0.0131005630211538,0.0535989598657303,0.00412764253702587,0.0242433238745406
0.045415308601366,0.0199730291451402,0.0731534735802196,0.0130992172729513,0.0536600079636527,0.00412449838689155,0.0242602050041699
0.0454328309593086,0.0199850366881336,0.0732342260945689,0.0130978568131942,0.0537210402860738,0.00412135217413851,0.0242770714263516
0.0454503020447506,0.0199970255895435,0.0733150552043134,0.0130964806310585,0.0537820577672961,0.00411820483034279,0.0242939222305988
0.0454677219722628,0.0200089957312949,0.0733959608118922,0.0130950886922588,0.0538430605042888,0.00411505622881869,0.024310757540422
0.0454850908564641,0.0200209469960372,0.0734769428201837,0.0130936783096582,0.0539040511001546,0.00411190490568342,0.0243275789892261
0.0455024088120185,0.0200328792671407,0.0735580011325042,0.0130922524707922,0.0539650265966317,0.00410874547394741,0.0243443913741212
0.0455196759536314,0.0200447924286934,0.0736391356526068,0.0130908093626662,0.0540259886814666,0.0041055858283957,0.0243611872341505
0.0455368923960464,0.020056669807478,0.073720344901017,0.0130893519865608,0.0540869344103527,0.00410242572109948,0.0243779667808956
0.0455540582540418,0.0200685230062746,0.0738016302122403,0.0130878812423535,0.0541478629264385,0.0040992650894063,0.0243947300685029
0.0455711736424277,0.0200803594076032,0.0738829916127368,0.0130863925180697,0.0542087785296561,0.0040961044874945,0.0244114765975964
0.0455882386760426,0.0200921788919796,0.0739644290032523,0.0130848864259362,0.0542696826452208,0.00409294385848142,0.0244282062652929
0.0456052534697499,0.0201039801590706,0.0740459445967551,0.0130833675325286,0.0543305686054709,0.00408978439842717,0.0244449135969096
0.0456222181384352,0.0201157683693297,0.0741275368249989,0.0130818349431327,0.0543914371528453,0.00408662735242521,0.0244615943807335
0.045639132797003,0.0201275384216006,0.0742092038422749,0.0130802874670971,0.0544522886920372,0.00408346950070703,0.0244782601176686
0.0456559975603735,0.0201392909517021,0.0742909455743882,0.0130787275161648,0.0545131213885629,0.00408031144214444,0.0244949103245493
0.0456728125434796,0.020151027990895,0.0743727621921695,0.0130771558698556,0.0545739339290733,0.00407715317476187,0.0245115450003019
0.0456895778612638,0.0201627494470866,0.0744546544726377,0.0130755750690734,0.0546347243300533,0.00407399451149665,0.0245281642703331
0.0457062936286757,0.0201744519805336,0.0745366218577436,0.0130739832585813,0.0546954946395698,0.00407083553452694,0.0245447680762868
0.045722959960668,0.0201861354682881,0.0746186642499863,0.0130723780840934,0.0547562468031368,0.00406767540702717,0.0245613572502508
0.0457395769721948,0.0201977997881277,0.0747007815523032,0.0130707607846878,0.0548169791477428,0.0040645141694114,0.0245779317216109
0.0457561447782078,0.0202094438040245,0.0747829720609727,0.0130691312397773,0.054877692768248,0.00406135247462291,0.0245944906796038
0.0457726634936535,0.0202210674248761,0.0748652363487205,0.0130674928136161,0.0549383846373929,0.00405819071748835,0.0246110339197378
0.0457891332334712,0.0202326714626733,0.074947576092914,0.0130658428641791,0.0549990555028869,0.00405502887337959,0.024627561440874
0.045805554112589,0.0202442553116682,0.0750299922468515,0.0130641835806725,0.0550597046140241,0.00405186708313405,0.0246440732020884
